,Unnamed: 0,Unnamed: 0.1,count,hate_speech,offensive_language,neither,label,sentence1,H_yb,H_yx,correct_yx,predicted_label,PVI
265,265,268,3,1,2,0,1, BITCH       fuck      hoe,0.3990439230916112,0.055130690290328896,True,1,0.3439132328012823
266,266,269,3,0,3,0,1, bitch        bitch,0.3990439230916112,0.016911325433104845,True,1,0.3821325976585063
267,267,270,3,0,3,0,1,you bitch,0.28544632233739814,0.022694918114520388,True,1,0.26275140422287774
268,268,271,3,0,3,0,1,you hoe,0.28544632233739814,0.036392670587175026,True,1,0.24905365175022312
269,269,272,3,0,0,3,2,  ,2.3834227769527967,0.4227243545083359,True,2,1.9606984224444608
270,270,273,3,0,3,0,1, bitches     hoes,0.3990439230916112,0.014513714034585769,True,1,0.3845302090570254
271,271,274,3,0,3,0,1, pussy,0.3990439230916112,0.017803404994063594,True,1,0.3812405180975476
272,272,275,3,0,3,0,1,you bitch,0.28544632233739814,0.022694918114520388,True,1,0.26275140422287774
273,273,276,3,0,3,0,1,you fuck  bitch,0.28544632233739814,0.04510713942938489,True,1,0.24033918290801326
274,274,277,3,0,0,3,2,  ,2.3834227769527967,0.4227243545083359,True,2,1.9606984224444608
275,275,278,3,0,3,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
276,276,279,3,0,3,0,1, hoe,0.3990439230916112,0.043246145934683324,True,1,0.35579777715692784
277,277,280,3,0,3,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
278,278,281,3,0,3,0,1, bitches,0.3990439230916112,0.014316466696268725,True,1,0.38472745639534245
279,279,283,3,0,3,0,1,you bitches,0.28544632233739814,0.0157525329857575,True,1,0.2696937893516406
280,280,284,3,0,3,0,1,you you hoes,0.2748910128919953,0.018352155575432707,True,1,0.2565388573165626
281,281,285,3,1,2,0,1,you fag,0.28544632233739814,0.7443789452430208,True,1,-0.4589326229056227
282,282,286,3,0,3,0,1,you bitch,0.28544632233739814,0.022694918114520388,True,1,0.26275140422287774
283,283,287,3,0,0,3,2,  ,2.3834227769527967,0.4227243545083359,True,2,1.9606984224444608
284,284,288,3,0,3,0,1,You hoes,0.28727213452797534,0.0176526265716442,True,1,0.26961950795633116
285,285,289,3,1,2,0,1,You bitch nigga,0.28727213452797534,0.10498976770454758,True,1,0.18228236682342774
286,286,290,3,0,3,0,1,You you you hoes  fuck,0.27017277212112273,0.03217173164272995,True,1,0.23800104047839277
287,287,291,3,0,3,0,1,you nigga,0.28544632233739814,0.1915916512227691,True,1,0.09385467111462903
288,288,292,3,0,3,0,1, nigs,0.3990439230916112,0.02842145245791203,True,1,0.37062247063369913
289,289,293,4,1,3,0,1, niggas      pussy Nigga,0.3990439230916112,0.10354036990943667,True,1,0.2955035531821745
290,290,294,3,0,3,0,1, pussy,0.3990439230916112,0.017803404994063594,True,1,0.3812405180975476
291,291,295,4,0,4,0,1, pussy,0.3990439230916112,0.017803404994063594,True,1,0.3812405180975476
292,292,296,3,0,3,0,1,you you fucking retard,0.2748910128919953,0.23968856430441793,True,1,0.03520244858757737
293,293,297,3,1,2,0,1, bitches       HOE,0.3990439230916112,0.014838870559503515,True,1,0.3842050525321077
294,294,298,4,0,4,0,1, bitches            fuck,0.3990439230916112,0.020042385350133727,True,1,0.37900153774147743
295,295,299,3,0,3,0,1, bitches,0.3990439230916112,0.014316466696268725,True,1,0.38472745639534245
296,296,300,3,1,2,0,1,y'all nigs,0.14875278848491238,0.08767975455131513,True,1,0.061073033933597254
297,297,301,3,0,3,0,1,you bitch,0.28544632233739814,0.022694918114520388,True,1,0.26275140422287774
298,298,302,3,0,3,0,1, hoe,0.3990439230916112,0.043246145934683324,True,1,0.35579777715692784
299,299,304,3,0,3,0,1, bitches,0.3990439230916112,0.014316466696268725,True,1,0.38472745639534245
300,300,305,6,0,6,0,1, bitches   nigga          nigga,0.39908009529473665,0.09234692018965877,True,1,0.30673317510507786
301,301,306,3,1,2,0,1,you hoe,0.2854400340431985,0.0363932879039255,True,1,0.24904674613927302
302,302,307,3,1,2,0,1, fuck niggas hoes,0.39908009529473665,0.13296781683018208,True,1,0.26611227846455454
303,303,308,3,0,3,0,1, fuck,0.39908009529473665,0.02780784316222722,True,1,0.3712722521325094
304,304,309,3,0,3,0,1, fuck,0.39908009529473665,0.02780784316222722,True,1,0.3712722521325094
305,305,310,3,0,3,0,1, bitches,0.39908009529473665,0.014313948080328091,True,1,0.38476614721440855
306,306,311,4,0,3,1,1, retarded,0.39908009529473665,0.3555896097218579,True,1,0.04349048557287877
307,307,312,3,0,3,0,1, pussy,0.39908009529473665,0.017797310872337734,True,1,0.38128278442239893
308,308,313,3,0,2,1,1,  ,0.39908009529473665,2.24181603439291,False,2,-1.8427359390981732
309,309,314,3,0,3,0,1,you You bitches,0.2792921045056529,0.017987546669131396,True,1,0.2613045578365215
310,310,315,3,0,3,0,1, hoe,0.39908009529473665,0.04324995608455751,True,1,0.35583013921017914
311,311,316,3,0,3,0,1, fucking    bitch,0.39908009529473665,0.05198645822968598,True,1,0.3470936370650507
312,312,317,3,2,1,0,0,you faggot,3.927629384448763,1.2909965649689232,False,1,2.63663281947984
313,313,318,3,0,0,3,2,  ,2.3832758418438105,0.4227222796925364,True,2,1.960553562151274
314,314,319,3,0,3,0,1, bitches,0.39908009529473665,0.014313948080328091,True,1,0.38476614721440855
315,315,320,3,2,1,0,0,you nig,3.927629384448763,2.9581538895547337,False,1,0.9694754948940294
316,316,321,3,0,3,0,1, bitches,0.39908009529473665,0.014313948080328091,True,1,0.38476614721440855
317,317,322,3,1,2,0,1, hoe   hoe,0.39908009529473665,0.0411843821395575,True,1,0.35789571315517915
318,318,323,3,0,3,0,1, hoe,0.39908009529473665,0.04324995608455751,True,1,0.35583013921017914
319,319,324,3,0,3,0,1,you bitch,0.2854400340431985,0.022692734247579317,True,1,0.26274729979561917
320,320,325,3,0,3,0,1,you bitches        bitch,0.2854400340431985,0.01875239968529528,True,1,0.2666876343579032
321,321,326,3,0,1,2,2,You  ,3.122161988624593,0.7933977054874568,True,2,2.3287642831371365
322,322,327,3,0,3,0,1,yall bitch,0.1387509112759713,0.02001980220803793,True,1,0.11873110906793338
323,323,328,3,0,1,2,2,  ,2.3832758418438105,0.4227222796925364,True,2,1.960553562151274
324,324,329,3,1,2,0,1, bitches,0.39908009529473665,0.014313948080328091,True,1,0.38476614721440855
325,325,330,3,0,3,0,1, bitch,0.39908009529473665,0.014893519337993467,True,1,0.38418657595674316
326,326,331,3,0,3,0,1, bitches,0.39908009529473665,0.014313948080328091,True,1,0.38476614721440855
327,327,332,3,0,3,0,1, pussy,0.39908009529473665,0.017797310872337734,True,1,0.38128278442239893
328,328,333,3,1,2,0,1,you niggers,0.2854400340431985,0.9958143445960346,True,1,-0.7103743105528361
329,329,334,3,0,0,3,2,  ,2.3832758418438105,0.4227222796925364,True,2,1.960553562151274
330,330,335,3,0,3,0,1,You nigga    nigga   nigga    retarded,0.2872765419245135,0.1892455006863733,True,1,0.09803104123814022
331,331,336,3,0,0,3,2,  ,2.3832758418438105,0.4227222796925364,True,2,1.960553562151274
332,332,337,3,0,3,0,1,You cracker,0.2872765419245135,2.1282474807390197,False,2,-1.8409709388145061
333,333,338,3,0,3,0,1, hoes,0.39908009529473665,0.019932175988235618,True,1,0.37914791930650105
334,334,339,3,0,3,0,1, bitch,0.39908009529473665,0.014893519337993467,True,1,0.38418657595674316
335,335,340,3,0,3,0,1, pussy  fuck,0.39908009529473665,0.026070495120989693,True,1,0.37300960017374696
336,336,341,3,0,0,3,2,  ,2.3832758418438105,0.4227222796925364,True,2,1.960553562151274
337,337,342,3,0,2,1,1,You hoes,0.2872765419245135,0.017654280521974042,True,1,0.2696222614025395
338,338,343,3,0,3,0,1, bitch,0.39908009529473665,0.014893519337993467,True,1,0.38418657595674316
339,339,344,3,0,3,0,1, fucked  pussy     bitches,0.39908009529473665,0.018451705378763967,True,1,0.3806283899159727
340,340,345,3,0,3,0,1,you you you fuck                  retarded,0.26896163311194676,0.19827634867923982,True,1,0.07068528443270694
341,341,346,3,0,0,3,2,  ,2.3832758418438105,0.4227222796925364,True,2,1.960553562151274
342,342,347,3,0,3,0,1, pussy,0.39908009529473665,0.017797310872337734,True,1,0.38128278442239893
343,343,348,3,0,1,2,2,  ,2.3832758418438105,0.4227222796925364,True,2,1.960553562151274
344,344,349,3,0,3,0,1, bitches,0.39908009529473665,0.014313948080328091,True,1,0.38476614721440855
345,345,350,4,0,4,0,1, bitch    hoe,0.39908009529473665,0.017143735174768738,True,1,0.3819363601199679
346,346,351,3,0,3,0,1, pussy,0.39908009529473665,0.017797310872337734,True,1,0.38128278442239893
347,347,352,3,0,3,0,1,You You bitches,0.2795304801731817,0.01826410806201925,True,1,0.2612663721111625
348,348,353,4,0,3,1,1, hoe,0.39908009529473665,0.04324995608455751,True,1,0.35583013921017914
349,349,354,3,2,1,0,0, retard,4.322370459082415,3.0485652433579755,False,1,1.2738052157244395
350,350,355,3,1,2,0,1, pussy  niggas,0.39908009529473665,0.09179697132702525,True,1,0.3072831239677114
351,351,356,3,0,0,3,2,  ,2.3832758418438105,0.4227222796925364,True,2,1.960553562151274
352,352,357,3,2,1,0,0, bitch,4.322370459082415,6.793201289426489,False,1,-2.470830830344074
353,353,358,3,0,3,0,1, bitch,0.39908009529473665,0.014893519337993467,True,1,0.38418657595674316
354,354,359,3,0,3,0,1, bitch,0.39908009529473665,0.014893519337993467,True,1,0.38418657595674316
355,355,360,3,0,3,0,1, Fuck       hoe,0.39908009529473665,0.06020945094964822,True,1,0.3388706443450884
356,356,361,3,0,0,3,2,  ,2.3832758418438105,0.4227222796925364,True,2,1.960553562151274
357,357,362,3,0,3,0,1, bitch,0.39908009529473665,0.014893519337993467,True,1,0.38418657595674316
358,358,363,3,0,3,0,1, fucking,0.39908009529473665,0.1542408317773781,True,1,0.24483926351735855
359,359,364,3,1,2,0,1,Y'all Y'all niggas      hoes    fuck  fuck   hoes,0.15178501681754725,0.12515819691629856,True,1,0.026626819901248683
360,360,365,3,0,3,0,1, bitch,0.39908009529473665,0.014893519337993467,True,1,0.38418657595674316
361,361,366,3,0,3,0,1, hoes,0.39908009529473665,0.019932175988235618,True,1,0.37914791930650105
362,362,367,3,0,3,0,1,yall you you retard,0.142906091256092,0.2852900663482057,True,1,-0.1423839750921137
363,363,368,3,0,3,0,1, bitch,0.39908009529473665,0.014893519337993467,True,1,0.38418657595674316
364,364,369,3,0,0,3,2,you you  ,3.2236712920418693,0.8239256403959294,True,2,2.39974565164594
365,365,370,3,0,3,0,1, hoes     hoes,0.39908009529473665,0.0184917711052536,True,1,0.3805883241894831
366,366,371,3,0,3,0,1, bitches,0.39908009529473665,0.014313948080328091,True,1,0.38476614721440855
367,367,372,3,0,3,0,1,you you you bitch,0.26896163311194676,0.03397252760170038,True,1,0.23498910551024638
368,368,373,3,0,3,0,1,you bitch,0.2854400340431985,0.022692734247579317,True,1,0.26274729979561917
369,369,374,3,1,2,0,1,  ,0.39908009529473665,2.24181603439291,False,2,-1.8427359390981732
370,370,375,3,0,0,3,2,  ,2.3832758418438105,0.4227222796925364,True,2,1.960553562151274
371,371,376,3,0,3,0,1, bitch     fuck,0.39908009529473665,0.028764408713722177,True,1,0.3703156865810145
372,372,377,4,0,0,4,2,  ,2.3832758418438105,0.4227222796925364,True,2,1.960553562151274
373,373,378,3,0,3,0,1, bitch,0.39908009529473665,0.014893519337993467,True,1,0.38418657595674316
374,374,379,3,0,3,0,1, faggot     nigga,0.39908009529473665,0.5685231822553602,True,1,-0.1694430869606236
375,375,380,3,0,3,0,1, bitch,0.39908009529473665,0.014893519337993467,True,1,0.38418657595674316
376,376,381,3,0,3,0,1,you fucking retards,0.2854400340431985,0.25642811921878955,True,1,0.029011914824408958
377,377,382,3,0,3,0,1, bitches,0.39908009529473665,0.014313948080328091,True,1,0.38476614721440855
378,378,383,3,0,3,0,1, bitches,0.39908009529473665,0.014313948080328091,True,1,0.38476614721440855
379,379,384,3,1,0,2,2,You  ,3.122161988624593,0.7933977054874568,True,2,2.3287642831371365
380,380,385,3,0,0,3,2,  ,2.3832758418438105,0.4227222796925364,True,2,1.960553562151274
381,381,386,3,0,3,0,1, fuck    bitch,0.39908009529473665,0.03112257535910351,True,1,0.36795751993563314
382,382,387,6,1,5,0,1,you hoes,0.2854400340431985,0.018474176888336084,True,1,0.26696585715486243
383,383,388,3,0,3,0,1,  ,0.39908009529473665,2.24181603439291,False,2,-1.8427359390981732
384,384,389,3,0,0,3,2,  ,2.3832758418438105,0.4227222796925364,True,2,1.960553562151274
385,385,390,3,0,3,0,1, fuck,0.39908009529473665,0.02780784316222722,True,1,0.3712722521325094
386,386,391,3,0,3,0,1, Fuck,0.39908009529473665,0.2726210614179117,True,1,0.12645903387682494
387,387,392,3,0,2,1,1, fuck,0.39908009529473665,0.02780784316222722,True,1,0.3712722521325094
388,388,393,3,0,3,0,1,you you bitches,0.27489007652207964,0.017297593443040063,True,1,0.2575924830790396
389,389,394,3,0,3,0,1, bitch  fuck       fucker,0.39908009529473665,0.04916799493500643,True,1,0.3499121003597302
390,390,395,3,0,3,0,1,Y'all pussy,0.14097534102470094,0.017414042339731768,True,1,0.12356129868496918
391,391,396,6,0,2,4,2,  ,2.3832758418438105,0.4227222796925364,True,2,1.960553562151274
392,392,397,3,0,3,0,1, fuck,0.39908009529473665,0.02780784316222722,True,1,0.3712722521325094
393,393,398,3,1,2,0,1, bitch nigga,0.39908009529473665,0.09059825957181883,True,1,0.3084818357229178
394,394,399,3,0,3,0,1,you  ,0.2854400340431985,1.4331349907490822,False,2,-1.1476949567058838
395,395,400,3,1,0,2,2,YOU  ,3.1685964883925744,1.5382093333027207,False,1,1.6303871550898537
396,396,401,3,0,2,1,1, fuck     pussy,0.39908009529473665,0.021411025416925664,True,1,0.37766906987781096
397,397,402,3,0,0,3,2,  ,2.3832758418438105,0.4227222796925364,True,2,1.960553562151274
398,398,403,3,0,3,0,1,you bitches,0.2854400340431985,0.015756618955073128,True,1,0.2696834150881254
399,399,404,3,0,3,0,1,you bitches,0.2854400340431985,0.015756618955073128,True,1,0.2696834150881254
400,400,405,3,1,2,0,1, Niggas  hoes,0.3990275948706845,0.11052685852970327,True,1,0.2885007363409812
401,401,406,3,0,3,0,1, Fuck bitches,0.3990275948706845,0.02821782238423757,True,1,0.3708097724864469
402,402,407,3,0,3,0,1,You you bitch,0.2761040180842804,0.0311347888583602,True,1,0.24496922922592024
403,403,408,3,0,3,0,1, bitch,0.3990275948706845,0.014893866872620645,True,1,0.3841337279980639
404,404,409,3,0,3,0,1, bitch,0.3990275948706845,0.014893866872620645,True,1,0.3841337279980639
405,405,411,3,0,3,0,1," bitch 
 bitch bitch",0.3990275948706845,0.018666853964565213,True,1,0.3803607409061193
406,406,412,3,0,3,0,1, bitch,0.3990275948706845,0.014893866872620645,True,1,0.3841337279980639
407,407,413,3,0,3,0,1, hoes,0.3990275948706845,0.01993522755818527,True,1,0.37909236731249923
408,408,414,3,0,3,0,1, nigga  bitch,0.3990275948706845,0.10189464789804968,True,1,0.2971329469726348
409,409,415,3,0,3,0,1, fucker,0.3990275948706845,0.10285740239715079,True,1,0.2961701924735337
410,410,416,3,1,2,0,1, bitches,0.3990275948706845,0.014316640394081877,True,1,0.38471095447660264
411,411,417,3,0,3,0,1, bitch,0.3990275948706845,0.014893866872620645,True,1,0.3841337279980639
412,412,418,3,0,3,0,1, bitch,0.3990275948706845,0.014893866872620645,True,1,0.3841337279980639
413,413,419,3,0,2,1,1, hoe,0.3990275948706845,0.04325527258957044,True,1,0.35577232228111405
414,414,420,3,0,0,3,2,  ,2.383474488211444,0.42270764079919215,True,2,1.9607668474122517
415,415,421,3,0,3,0,1, hoes,0.3990275948706845,0.01993522755818527,True,1,0.37909236731249923
416,416,422,3,1,2,0,1,you you bitch       fuck,0.27490079279188123,0.04983535387329789,True,1,0.22506543891858333
417,417,423,3,0,3,0,1, bitch   Bitches,0.3990275948706845,0.01915563050527975,True,1,0.37987196436540477
418,418,424,6,2,4,0,1, bitch,0.3990275948706845,0.014893866872620645,True,1,0.3841337279980639
419,419,425,3,0,3,0,1, pussy,0.3990275948706845,0.01780096734228417,True,1,0.38122662752840036
420,420,426,3,0,3,0,1, bitch,0.3990275948706845,0.014893866872620645,True,1,0.3841337279980639
421,421,427,3,0,3,0,1, bitches,0.3990275948706845,0.014316640394081877,True,1,0.38471095447660264
422,422,428,3,0,2,1,1,you bitch,0.2854385667784958,0.0226964031459286,True,1,0.2627421636325672
423,423,429,3,0,3,0,1,you you you bitch,0.2689932358534114,0.03397701766273758,True,1,0.2350162181906738
424,424,430,6,0,1,5,2,  ,2.383474488211444,0.42270764079919215,True,2,1.9607668474122517
425,425,431,3,1,2,0,1, fucked              pussy,0.3990275948706845,0.01696648781617462,True,1,0.3820611070545099
426,426,432,3,0,3,0,1, hoe,0.3990275948706845,0.04325527258957044,True,1,0.35577232228111405
427,427,433,3,0,3,0,1, bitches,0.3990275948706845,0.014316640394081877,True,1,0.38471095447660264
428,428,434,3,0,0,3,2,  ,2.383474488211444,0.42270764079919215,True,2,1.9607668474122517
429,429,435,3,0,3,0,1, bitch,0.3990275948706845,0.014893866872620645,True,1,0.3841337279980639
430,430,436,3,1,2,0,1, bitches,0.3990275948706845,0.014316640394081877,True,1,0.38471095447660264
431,431,437,3,0,3,0,1, bitch,0.3990275948706845,0.014893866872620645,True,1,0.3841337279980639
432,432,438,3,0,1,2,2,  ,2.383474488211444,0.42270764079919215,True,2,1.9607668474122517
433,433,439,3,0,3,0,1, bitch,0.3990275948706845,0.014893866872620645,True,1,0.3841337279980639
434,434,440,6,0,5,1,1,you hoes                    hoes,0.2854385667784958,0.017979362095581257,True,1,0.2674592046829145
435,435,441,3,0,3,0,1, bitches     niggas,0.3990275948706845,0.08584136520974046,True,1,0.31318622966094406
436,436,442,3,0,3,0,1,you nigga,0.2854385667784958,0.19157711709396255,True,1,0.09386144968453322
437,437,443,3,2,1,0,0,you you nigga      nigga      nigga   bitch,3.9118845007231084,3.4382994028431493,False,1,0.47358509787995917
438,438,444,3,0,3,0,1,you You pussy,0.27931005436676926,0.019456122943330753,True,1,0.2598539314234385
439,439,445,3,0,3,0,1, bitch,0.3990275948706845,0.014893866872620645,True,1,0.3841337279980639
440,440,446,3,0,3,0,1, bitches,0.3990275948706845,0.014316640394081877,True,1,0.38471095447660264
441,441,447,3,1,2,0,1, pussy    nigga,0.3990275948706845,0.0865606068477833,True,1,0.3124669880229012
442,442,448,3,1,2,0,1,  ,0.3990275948706845,2.241849488501024,False,2,-1.8428218936303393
443,443,449,3,0,2,1,1, bitch,0.3990275948706845,0.014893866872620645,True,1,0.3841337279980639
444,444,450,3,0,3,0,1,you you hoe,0.27490079279188123,0.034941560121005334,True,1,0.2399592326708759
445,445,451,3,0,3,0,1, bitch    nigga   fucking,0.3990275948706845,0.11772376921792391,True,1,0.2813038256527606
446,446,452,3,0,3,0,1, bitch,0.3990275948706845,0.014893866872620645,True,1,0.3841337279980639
447,447,453,3,1,2,0,1,you nigga        bitch,0.2854385667784958,0.1131881967198894,True,1,0.17225037005860638
448,448,454,3,0,3,0,1, Fuck           bitch,0.3990275948706845,0.04368313825514663,True,1,0.3553444566155379
449,449,455,3,0,0,3,2,  ,2.383474488211444,0.42270764079919215,True,2,1.9607668474122517
450,450,456,3,0,3,0,1,you bitch,0.2854385667784958,0.0226964031459286,True,1,0.2627421636325672
451,451,457,3,1,2,0,1,you wigger,0.2854385667784958,0.5049120614650734,True,1,-0.21947349468657762
452,452,458,3,0,3,0,1,you hoe,0.2854385667784958,0.03639249421100912,True,1,0.24904607256748665
453,453,460,3,0,3,0,1,YOU bitch,0.27540246572039284,0.01908182421725113,True,1,0.2563206415031417
454,454,461,3,0,3,0,1,you you hoes,0.27490079279188123,0.018353461958816958,True,1,0.25654733083306425
455,455,462,3,0,3,0,1, bitch    hoe,0.3990275948706845,0.017142429886351764,True,1,0.3818851649843327
456,456,463,3,1,2,0,1,  ,0.3990275948706845,2.241849488501024,False,2,-1.8428218936303393
457,457,464,3,0,2,1,1, nigga               bitch,0.3990275948706845,0.10189464789804968,True,1,0.2971329469726348
458,458,465,3,0,3,0,1, hoe   hoe    hoe    hoe      hoes,0.3990275948706845,0.03020501344415559,True,1,0.3688225814265289
459,459,466,3,3,0,0,0, nigger,4.322406264392867,1.1520060935899679,False,1,3.170400170802899
